mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
8.029164457321167,1.4347957024787,0.004234743118286133,0.0002165522972010325,0.01,0.3,"{'C': 0.01, 'l1_ratio': 0.3}",0.5515738469712133,0.4482667393593404,0.4905046068079963,0.5442304247543625,0.4715383220610125,0.501222787990785,0.0404605387321949,66,0.634461422755096,0.6536574245689356,0.6735094926132487,0.6277510407165142,0.6255434675127128,0.6429845696333014,0.018191081521205146
6.029217147827149,1.0196151832593365,0.004540872573852539,0.0004938714438746229,0.01,0.4,"{'C': 0.01, 'l1_ratio': 0.4}",0.5608942980830272,0.4631879287766035,0.5221121403395432,0.5583060533715296,0.4411529717643682,0.5091306784670143,0.04898553464598615,64,0.5731099261391838,0.6050935244824407,0.6114103769022735,0.5691303426564308,0.5888877985055151,0.5895263937371688,0.016775883826282492
4.784608840942383,1.7573003010282688,0.004973220825195313,0.0014012000331658444,0.01,0.5,"{'C': 0.01, 'l1_ratio': 0.5}",0.5679749063161796,0.48547853036812033,0.5499687872103661,0.5412858368056882,0.4376146482922998,0.5164645417985307,0.048102780396769955,61,0.538892447947466,0.5799601610014689,0.5697192964731669,0.5505613366121885,0.5715227252756818,0.5621311934619945,0.015083455447962265
15.271118307113648,25.357125597936584,0.004486703872680664,0.00016972788062862316,0.01,0.6,"{'C': 0.01, 'l1_ratio': 0.6}",0.5722984121287072,0.49647059790536735,0.538399212508897,0.5385361513460082,0.43823868776638725,0.5167886123310733,0.04605263016624856,60,0.5332858377462033,0.5664763346668827,0.5343282648084494,0.5468800846938583,0.5695625659977394,0.5501066175826266,0.015419514461903325
3.121192693710327,0.9179267186708733,0.00436105728149414,0.0002507543577897532,0.01,0.7,"{'C': 0.01, 'l1_ratio': 0.7}",0.5810100399461359,0.5063722742803419,0.5063283531728626,0.5437681361652645,0.4370848723921671,0.5149127351913544,0.04776043378427933,62,0.5276638367424675,0.5519133015611205,0.5088682434775841,0.5392214640848071,0.5691477360555486,0.5393629163843056,0.020549750362677973
11.183789396286011,18.506597976627564,0.005299615859985352,0.0012710240954826877,0.01,0.8,"{'C': 0.01, 'l1_ratio': 0.8}",0.581849334099069,0.512199247884913,0.4996870630334086,0.5433473963967164,0.43717848083302296,0.5148523044494261,0.048105755120343686,63,0.5182362837185364,0.5511616459480491,0.4936332071932608,0.5264814184399041,0.5694342359928993,0.5317893582585299,0.026306555337715837
9.183010387420655,14.929057131585523,0.00647282600402832,0.0029537031358460976,0.01,0.9,"{'C': 0.01, 'l1_ratio': 0.9}",0.5629469648837555,0.5082740171469491,0.4996870630334086,0.5140856522159931,0.4348898237470227,0.5039767042054258,0.04096229350445662,65,0.4957407103136457,0.5506005213647669,0.4936332071932608,0.5019134917518407,0.5692724293813965,0.5222320720009821,0.03146457105209961
8.2671067237854,13.951979326289443,0.005046272277832031,0.0016388118585192693,0.01,1.0,"{'C': 0.01, 'l1_ratio': 1.0}",0.5296306371671695,0.5031547613746363,0.4996870630334086,0.5130848259757063,0.43356665646674825,0.49582478880353376,0.03281909495691336,76,0.48812115214107205,0.5485991241499412,0.4936332071932608,0.492628062437977,0.5689938481996535,0.518395078824381,0.03366339220363913
14.018124103546143,0.3633661391027566,0.004573822021484375,0.0003685006382045094,0.1,0.0,"{'C': 0.1, 'l1_ratio': 0.0}",0.5958562138079299,0.5194720099632164,0.5020142997484709,0.5886708264763749,0.5520346015097491,0.5516095903011482,0.03694319008449529,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0
45.83000998497009,3.5362846844576272,0.004555320739746094,0.00034652792032053084,0.1,0.1,"{'C': 0.1, 'l1_ratio': 0.1}",0.5898592065646704,0.5100261728523207,0.47909534314541063,0.573294881484432,0.5293619820013773,0.5363275172096422,0.04061533929560784,51,1.0,1.0,1.0,1.0,1.0,1.0,0.0
45.23093752861023,2.769147181797325,0.00434417724609375,0.00018728385061987754,0.1,0.2,"{'C': 0.1, 'l1_ratio': 0.2}",0.5949967250826667,0.5122560739797954,0.47593746906837814,0.5672560920201608,0.524369716603532,0.5349632153509066,0.04185385856395242,52,1.0,1.0,1.0,1.0,1.0,1.0,0.0
43.94789528846741,4.202736140172408,0.004474210739135742,0.0003012386205985808,0.1,0.3,"{'C': 0.1, 'l1_ratio': 0.3}",0.5928233013394645,0.5174238021438172,0.48356302908230275,0.5752154832927711,0.5215814197399463,0.5381214071196603,0.04011694496517787,49,0.9999137336093858,0.9999921675517334,1.0,1.0,1.0,0.9999811802322238,3.385947164295629e-05
40.85783576965332,4.676949573823003,0.004970359802246094,0.00044710311113953114,0.1,0.4,"{'C': 0.1, 'l1_ratio': 0.4}",0.5895406732047822,0.5290287731407401,0.4873902588093639,0.5858473931012865,0.5184641704684544,0.5420542537449254,0.039716763725356756,47,0.9991884678330404,0.9998586658593683,0.999759820712689,0.9999002496302639,0.9999049893607376,0.9997224386792197,0.000272037354508858
41.640980291366574,6.739421995449771,0.0062424659729003905,0.00222905169831518,0.1,0.5,"{'C': 0.1, 'l1_ratio': 0.5}",0.5809403288297746,0.5406223347683775,0.49169825688158825,0.5969358033722859,0.5216453960067924,0.5463684239717637,0.038432666541642534,42,0.9970877670779595,0.9989859794417576,0.998562169659474,0.9987726820681646,0.9987013999864374,0.9984219996467585,0.0006810198381503532
45.88860764503479,12.459521451593861,0.004410362243652344,0.0003851717073500745,0.1,0.6,"{'C': 0.1, 'l1_ratio': 0.6}",0.5805103430015512,0.542605690220241,0.4948915420412592,0.6089492925295361,0.5303067595222083,0.5514527254629591,0.03968573985621777,4,0.9926457685484165,0.9951648084538075,0.9947860645722736,0.9951385314341669,0.9950627458417947,0.9945595837700918,0.0009662951559839451
