mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.20732483863830567,0.03987357454693376,0.00973825454711914,0.0011029057969159106,10.0,0.1,"{'C': 10.0, 'l1_ratio': 0.1}",0.5077471096085727,0.5826612828949164,0.5582513069885637,0.6054324743291515,0.5278217892833933,0.5563827926209195,0.03544314389674022,25,0.7487581837268976,0.7363880085786019,0.7385685375430792,0.7417982396035492,0.752387377653443,0.7435800694211141,0.006072851957502829
0.7038035869598389,0.06597839125432803,0.008374929428100586,0.0006804103848350917,10.0,0.2,"{'C': 10.0, 'l1_ratio': 0.2}",0.507624919970254,0.5824300155498655,0.5582513069885637,0.605270242012474,0.5278217892833933,0.5562796547609101,0.035397569821212206,29,0.7486334482208679,0.7363616106363018,0.7385289983116415,0.7418133719414877,0.7523462311258011,0.7435367320472202,0.006051669591974477
0.7038442134857178,0.37538787905434073,0.010042238235473632,0.004336227487833411,10.0,0.3,"{'C': 10.0, 'l1_ratio': 0.3}",0.5077122178305534,0.5826994264380566,0.5581082863935981,0.605270242012474,0.527986479665475,0.5563553304680313,0.03538558158706905,26,0.7487227675783698,0.7363666758088171,0.7385550944233988,0.7417912007254944,0.752341579377758,0.7435554635827677,0.0060612184610747445
0.5988648414611817,0.29022350945511943,0.008333873748779298,0.0014368946585204497,10.0,0.4,"{'C': 10.0, 'l1_ratio': 0.4}",0.5079050603010413,0.5826994264380566,0.5581082863935981,0.6054324743291515,0.527986479665475,0.5564263454254645,0.035377522400561336,22,0.7487146858384953,0.7362940597497551,0.7386171373308267,0.7417930059222397,0.752385057878729,0.743560789344009,0.006079481502537145
0.4605818271636963,0.1578896915853615,0.008104562759399414,0.000448490532001101,10.0,0.5,"{'C': 10.0, 'l1_ratio': 0.5}",0.506919107996484,0.5828616587547341,0.5582131634454235,0.6055064598957437,0.528458881024604,0.5563918542233979,0.035620263391829554,24,0.7487814915209003,0.7363530734094645,0.7386122763139791,0.7418810428635907,0.7522875010587835,0.7435830770333436,0.006044323672786574
0.39078330993652344,0.1286532393607845,0.008876276016235352,0.0016843546975252599,10.0,0.6,"{'C': 10.0, 'l1_ratio': 0.6}",0.5073766691952943,0.5831834743695585,0.5582131634454235,0.605363439300778,0.5283754523442074,0.5565024397310523,0.03551526492693668,19,0.7488115229282984,0.7363190870331414,0.7385686390064522,0.7418673251002124,0.752322991496613,0.7435779131129434,0.006075797266466043
0.3374029159545898,0.11376938658259612,0.010347318649291993,0.002583763547606087,10.0,0.7,"{'C': 10.0, 'l1_ratio': 0.7}",0.5071478885958891,0.5827899747078302,0.5583561840403892,0.605363439300778,0.5286614935341387,0.556463796035805,0.035476332049098364,21,0.748710858538322,0.7363053692697632,0.7385178347851137,0.7418072024076674,0.752270831820481,0.7435224193642694,0.006058519120240403
0.2922947406768799,0.09622415923532407,0.008446455001831055,0.0004520284725239205,10.0,0.8,"{'C': 10.0, 'l1_ratio': 0.8}",0.5072518314843186,0.5830212420528811,0.5591047599204223,0.6058117128073869,0.5286831633212546,0.5567745419172527,0.03561063805355936,18,0.7487955417950974,0.7363124520634639,0.738643739082906,0.7417838337130852,0.7522060323331641,0.7435483197975433,0.006033496996515226
0.26664419174194337,0.07878030337416345,0.00870218276977539,0.0011035502072675308,10.0,0.9,"{'C': 10.0, 'l1_ratio': 0.9}",0.5070064058567832,0.5831476323461066,0.5593884319921063,0.6057426777790136,0.5286831633212546,0.5567936622590529,0.03568260567920324,17,0.7487874430872931,0.7363399321203273,0.7385981413560321,0.7417800813831851,0.7522015361307087,0.7435414268155092,0.006031883864691132
0.2314387798309326,0.06683058765050337,0.009455585479736328,0.0019229496840918448,10.0,1.0,"{'C': 10.0, 'l1_ratio': 1.0}",0.5072351864561885,0.5827541326843781,0.5596744731820377,0.6058664866522674,0.5290526331915827,0.5569165824332909,0.03554129671518638,15,0.7487779659854168,0.7363369294449931,0.7385063387985884,0.7416673050883378,0.7521568199695866,0.7434890718573846,0.006039898383537068
0.09204664230346679,0.015637404916051752,0.008385753631591797,0.0003729618525969269,100.0,0.0,"{'C': 100.0, 'l1_ratio': 0.0}",0.5076762797016361,0.5818052485430862,0.5578697669906402,0.6058757972975414,0.5281078304733245,0.5562669846012457,0.035411299602042215,30,0.7486813998634486,0.7363627376268606,0.7386773045534789,0.7419666678503904,0.752432195984589,0.7436240611757535,0.0060515136422115085
0.14438443183898925,0.016419998982105208,0.010696506500244141,0.002851033097407822,100.0,0.1,"{'C': 100.0, 'l1_ratio': 0.1}",0.5076762797016361,0.5818052485430862,0.5578697669906402,0.6058757972975414,0.5281078304733245,0.5562669846012457,0.035411299602042215,30,0.7487180547203134,0.7363483988591342,0.7386629657857526,0.7419810066181166,0.752422121534402,0.7436265095035438,0.00605973537752977
