mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
68.5330403804779,2.85487044571606,0.010633039474487304,0.00044726945188162633,1.0,0.1,"{'C': 1.0, 'l1_ratio': 0.1}",0.5837015603120199,0.5857578038860687,0.5659190537844385,0.6419091795953277,0.5487978408425697,0.5852170876840849,0.031353973066884144,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0
72.6864513874054,4.487761419334807,0.009862136840820313,0.0002987776705462981,1.0,0.2,"{'C': 1.0, 'l1_ratio': 0.2}",0.5843707017112442,0.5797767203541746,0.5646682343420317,0.6368879332837374,0.5499990021818956,0.5831405183746168,0.02946590731849303,55,1.0,1.0,1.0,1.0,1.0,1.0,0.0
76.53504052162171,5.647269703345664,0.00976576805114746,0.0006234140557989693,1.0,0.3,"{'C': 1.0, 'l1_ratio': 0.3}",0.5887727401830876,0.5808200882688463,0.5637737089482189,0.6318995631088232,0.5506397727474307,0.5831811746512814,0.027734145996533708,54,1.0,1.0,1.0,1.0,1.0,1.0,0.0
80.2034086227417,5.603650852278397,0.00999603271484375,0.0006962614732894328,1.0,0.4,"{'C': 1.0, 'l1_ratio': 0.4}",0.5914507948178006,0.5785877145128309,0.561000113666977,0.6284416824020621,0.5510918145856415,0.5821144239970624,0.02703344878708911,57,1.0,1.0,1.0,1.0,1.0,1.0,0.0
79.08030557632446,4.808509630733796,0.01101512908935547,0.0009595807326835006,1.0,0.5,"{'C': 1.0, 'l1_ratio': 0.5}",0.5964050329027455,0.5773090677011229,0.5586722780709311,0.6269742349275367,0.5503008169610532,0.5819322861126779,0.027572411994466584,58,1.0,1.0,1.0,1.0,1.0,1.0,0.0
87.01061854362487,4.01405934099099,0.010296773910522462,0.0007236049265459915,1.0,0.6,"{'C': 1.0, 'l1_ratio': 0.6}",0.6019206140978688,0.5797796133612539,0.5636022589342861,0.6293270735405906,0.5459758046243931,0.5841210729116785,0.029173061718221736,42,1.0,1.0,1.0,1.0,1.0,1.0,0.0
78.43783988952637,4.534952516048329,0.009772729873657227,0.0003122806294234867,1.0,0.7,"{'C': 1.0, 'l1_ratio': 0.7}",0.6028330884228323,0.5789476736707957,0.5632952273355594,0.631057726566837,0.5480000903075779,0.5848267612607205,0.029379939715921007,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0
79.4474308013916,3.197998923727712,0.00990743637084961,0.0003149529246947256,1.0,0.8,"{'C': 1.0, 'l1_ratio': 0.8}",0.605642403753264,0.5796206975988771,0.5654986329965904,0.6313483401655479,0.5456485908389412,0.5855517330706441,0.030101591433654627,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0
71.60296640396118,5.595987999267256,0.010582828521728515,0.0007128879551610939,1.0,0.9,"{'C': 1.0, 'l1_ratio': 0.9}",0.6049557078055137,0.5807769667255726,0.5677663660800976,0.6303991085254136,0.5443264062583151,0.5856449110789825,0.029753665836021324,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
82.28558659553528,9.07613461237609,0.01021714210510254,0.00043938238535690745,1.0,1.0,"{'C': 1.0, 'l1_ratio': 1.0}",0.6048445289981824,0.5806320998449644,0.5671439681915657,0.6318796299837397,0.5414887476354735,0.5851977949307852,0.031056255184540586,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0
