mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
67.43108015060425,4.739624589652533,0.009560585021972656,0.0008102668231411257,10.0,1.0,"{'C': 10.0, 'l1_ratio': 1.0}",0.6147030056928572,0.6365668295662374,0.6226414651521232,0.641790029741507,0.6012015594586706,0.6233805779222791,0.014700616015631432,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0
31.732632207870484,2.9617385769213267,0.009492731094360352,0.0005304041838526209,100.0,0.0,"{'C': 100.0, 'l1_ratio': 0.0}",0.6137853881507876,0.634532490013707,0.6161295840040448,0.6375456017766524,0.596826605821936,0.6197639339534255,0.014895438831814808,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0
64.03751797676087,6.826322313180796,0.009646081924438476,0.0011007754100880339,100.0,0.1,"{'C': 100.0, 'l1_ratio': 0.1}",0.6137853881507876,0.6346947223303846,0.6161295840040448,0.6375263900549406,0.5966001565465736,0.6197472482173463,0.01499295827693674,34,1.0,1.0,1.0,1.0,1.0,1.0,0.0
65.25357160568237,5.918345786676734,0.00915226936340332,0.00039427007578034706,100.0,0.2,"{'C': 100.0, 'l1_ratio': 0.2}",0.6133984797841465,0.6348569546470622,0.6159865634090792,0.6376886223716182,0.596478805738724,0.619681885190126,0.015139648605800679,41,1.0,1.0,1.0,1.0,1.0,1.0,0.0
65.394854927063,5.701058688912274,0.009964513778686523,0.0004058202580874216,100.0,0.3,"{'C': 100.0, 'l1_ratio': 0.3}",0.6133984797841465,0.6348569546470622,0.6163608513490957,0.6375263900549406,0.5966051960319495,0.6197495743734389,0.015044801158791046,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0
64.68359503746032,5.524517423918372,0.010110425949096679,0.0008933268627563172,100.0,0.4,"{'C': 100.0, 'l1_ratio': 0.4}",0.61332764987721,0.6346947223303846,0.6163608513490957,0.6375263900549406,0.5960259071879993,0.6195871041599261,0.01519722068717942,42,1.0,1.0,1.0,1.0,1.0,1.0,0.0
64.66612505912781,5.591856809077396,0.009775447845458984,0.00011103748875262233,100.0,0.5,"{'C': 100.0, 'l1_ratio': 0.5}",0.6135564304766152,0.6346947223303846,0.6163608513490957,0.6374358417851672,0.5966051960319495,0.6197306083946424,0.014977719637841296,38,1.0,1.0,1.0,1.0,1.0,1.0,0.0
64.55311002731324,5.7509604349181345,0.010022306442260742,0.0004854383446510631,100.0,0.6,"{'C': 100.0, 'l1_ratio': 0.6}",0.6135564304766152,0.6346947223303846,0.6163608513490957,0.6374358417851672,0.5966051960319495,0.6197306083946424,0.014977719637841296,38,1.0,1.0,1.0,1.0,1.0,1.0,0.0
64.83438329696655,5.94594378991057,0.00983877182006836,0.001472332606749118,100.0,0.7,"{'C': 100.0, 'l1_ratio': 0.7}",0.61334429490534,0.6352644355920001,0.6157861875492614,0.6379175881969806,0.596945789651074,0.6198516591789313,0.015149152954753142,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0
63.45569105148316,5.1727525760809,0.009852981567382813,0.00039925144431963994,100.0,0.8,"{'C': 100.0, 'l1_ratio': 0.8}",0.61334429490534,0.6352644355920001,0.6157861875492614,0.637791197903755,0.596945789651074,0.6198263811202861,0.015119062402844554,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0
64.09612240791321,6.505956712210238,0.010452699661254884,0.0007637069894459853,100.0,0.9,"{'C': 100.0, 'l1_ratio': 0.9}",0.6132028121662343,0.6353716141635137,0.6156979407991762,0.6380772390936864,0.5968027690561083,0.6198304750557437,0.01526925277142105,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0
64.16681084632873,6.123660825401818,0.009940576553344727,0.000277605625022137,100.0,1.0,"{'C': 100.0, 'l1_ratio': 1.0}",0.6133609399334702,0.6354074561869657,0.6158243310924018,0.6380413970702344,0.5971939087135523,0.6199656065993249,0.015129487294867214,21,1.0,1.0,1.0,1.0,1.0,1.0,0.0
31.75082039833069,2.9250506663390823,0.009304952621459962,0.0005772780053386816,1000.0,0.0,"{'C': 1000.0, 'l1_ratio': 0.0}",0.6137853881507876,0.634532490013707,0.6161295840040448,0.6375456017766524,0.596826605821936,0.6197639339534255,0.014895438831814808,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0
66.19315538406372,6.040647572134569,0.010427904129028321,0.0006650400749631122,1000.0,0.1,"{'C': 1000.0, 'l1_ratio': 0.1}",0.6137853881507876,0.634532490013707,0.6161295840040448,0.6375456017766524,0.596826605821936,0.6197639339534255,0.014895438831814808,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0
65.7057970046997,5.4456364415778715,0.010586929321289063,0.00021245107009638017,1000.0,0.2,"{'C': 1000.0, 'l1_ratio': 0.2}",0.6137853881507876,0.634532490013707,0.6161295840040448,0.6375456017766524,0.596826605821936,0.6197639339534255,0.014895438831814808,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0
66.2548752784729,5.679020140214781,0.00972280502319336,0.0007310488834382481,1000.0,0.3,"{'C': 1000.0, 'l1_ratio': 0.3}",0.6137853881507876,0.634532490013707,0.6161295840040448,0.6375456017766524,0.596826605821936,0.6197639339534255,0.014895438831814808,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0
66.4146101474762,5.800076848048184,0.010029029846191407,0.0005927008078226436,1000.0,0.4,"{'C': 1000.0, 'l1_ratio': 0.4}",0.6137853881507876,0.634532490013707,0.6161295840040448,0.6375456017766524,0.596826605821936,0.6197639339534255,0.014895438831814808,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0
66.3023947238922,5.45264207939903,0.0106109619140625,0.0007185206537618458,1000.0,0.5,"{'C': 1000.0, 'l1_ratio': 0.5}",0.6136272603835518,0.634532490013707,0.6161295840040448,0.6376171120741353,0.596826605821936,0.6197466104594749,0.014925367670296265,36,1.0,1.0,1.0,1.0,1.0,1.0,0.0
66.05372295379638,5.8766186485621335,0.009913969039916991,0.0003892138548063549,1000.0,0.6,"{'C': 1000.0, 'l1_ratio': 0.6}",0.6136272603835518,0.634532490013707,0.6161295840040448,0.6375456017766524,0.596826605821936,0.6197323083999784,0.01490826107681561,37,1.0,1.0,1.0,1.0,1.0,1.0,0.0
64.14091415405274,3.6004550027879354,0.009837007522583008,0.0004390057330767584,1000.0,0.7,"{'C': 1000.0, 'l1_ratio': 0.7}",0.6136272603835518,0.634532490013707,0.6161295840040448,0.6376886223716182,0.596826605821936,0.6197609125189716,0.014942509435961595,31,1.0,1.0,1.0,1.0,1.0,1.0,0.0
60.72182068824768,4.954794420759092,0.009303998947143555,0.0009166981294038291,1000.0,0.8,"{'C': 1000.0, 'l1_ratio': 0.8}",0.6136272603835518,0.634532490013707,0.6161295840040448,0.6376886223716182,0.596826605821936,0.6197609125189716,0.014942509435961595,31,1.0,1.0,1.0,1.0,1.0,1.0,0.0
51.445540809631346,2.209992806607654,0.009615802764892578,0.0002822890716591576,1000.0,0.9,"{'C': 1000.0, 'l1_ratio': 0.9}",0.6135566075513825,0.6346947223303846,0.6161295840040448,0.6375263900549406,0.5966001565465736,0.6197014920974653,0.015011420837210276,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0
43.431907987594606,3.645167857047645,0.013341236114501952,0.0002739730707178317,1000.0,1.0,"{'C': 1000.0, 'l1_ratio': 1.0}",0.6137853881507876,0.6346947223303846,0.6161295840040448,0.6375263900549406,0.5966001565465736,0.6197472482173463,0.01499295827693674,34,1.0,1.0,1.0,1.0,1.0,1.0,0.0
